2013-07-14 00:00:00,105,55802.20117
2013-07-14 00:00:00,120,55751.940357
2013-07-14 00:00:00,135,56584.026159
2013-07-14 00:00:00,150,55339.330947
2013-07-14 00:00:00,165,55024.172411
2013-07-14 00:00:00,180,55096.787326
2013-07-14 00:00:00,195,53753.252991
2013-07-14 00:00:00,210,53881.647268
2013-07-14 00:00:00,225,53415.757121
2013-07-14 00:00:00,240,52676.564723
2013-07-14 00:00:00,255,53181.986458
2013-07-14 00:00:00,270,54375.118606
2013-07-14 00:00:00,285,54904.908611
2013-07-14 00:00:00,300,54691.123131
2013-07-14 00:00:00,315,54286.707386
2013-07-14 00:00:00,330,54281.859072
2013-07-14 00:00:00,345,54028.915837
2013-07-14 00:00:00,360,54860.166909
2013-07-14 00:00:00,375,56010.358317
2013-07-14 00:00:00,390,57120.806209
2013-07-14 00:00:00,405,58107.434349
2013-07-14 00:00:00,420,59007.177146
2013-07-14 00:00:00,435,59189.795111
2013-07-14 00:00:00,450,59203.026095
2013-07-14 00:00:00,465,58261.897424
2013-07-14 00:00:00,480,57846.451369
2013-07-14 00:00:00,495,58657.283199
2013-07-14 00:00:00,510,58140.204314
2013-07-14 00:00:00,525,58078.880601
2013-07-14 00:00:00,540,58802.292829
2013-07-14 00:00:00,555,60213.652929
2013-07-14 00:00:00,570,60206.408866
2013-07-14 00:00:00,585,60201.717331
2013-07-14 00:00:00,600,61085.888351
2013-07-14 00:00:00,615,60596.048604
2013-07-14 00:00:00,630,59666.624022
2013-07-14 00:00:00,645,60611.179781
2013-07-14 00:00:00,660,61248.973811
2013-07-14 00:00:00,675,60665.212893
2013-07-14 00:00:00,690,60198.086104
2013-07-14 00:00:00,705,59686.478882
2013-07-14 00:00:00,720,59473.316021
2013-07-14 00:00:00,735,59530.194643
2013-07-14 00:00:00,750,60305.714658
2013-07-14 00:00:00,765,61080.989392
2013-07-14 00:00:00,780,60873.179944
2013-07-14 00:00:00,795,61729.94946
2013-07-14 00:00:00,810,60813.368218
2013-07-14 00:00:00,825,59967.583177
2013-07-14 00:00:00,840,60204.979916
2013-07-14 00:00:00,855,59897.195374
2013-07-14 00:00:00,870,60355.797869
2013-07-14 00:00:00,885,59679.951439
2013-07-14 00:00:00,900,58497.818919
2013-07-14 00:00:00,915,58073.917321
2013-07-14 00:00:00,930,57806.309638
2013-07-14 00:00:00,945,57474.015361
2013-07-14 00:00:00,960,57024.076144
2013-07-14 00:00:00,975,57097.12033
2013-07-14 00:00:00,990,57072.991356
2013-07-14 00:00:00,1005,58005.945771
2013-07-14 00:00:00,1020,57518.684559
2013-07-14 00:00:00,1035,56408.388917
2013-07-14 00:00:00,1050,55611.869927
2013-07-14 00:00:00,1065,56244.578769
2013-07-14 00:00:00,1080,56907.6509
2013-07-14 00:00:00,1095,58037.941374
